POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
244014,1983,7,27,208,24.66,11.65,18.16,0,0,0,0.07,19.94,74.88
244014,1983,7,28,209,20.61,14.21,17.41,1.81,1.81,0,0.23,19.28,79.5
244014,1983,7,29,210,22.47,11.65,17.06,2.64,2.64,0,0.19,17.96,81.62
244014,1983,7,30,211,25.71,12.46,19.09,0,0,0,0.21,18.54,61
244014,1983,7,31,212,27.22,13.87,20.54,5.2,5.2,0,0.16,17.4,75.06
244014,1983,8,1,213,23.37,11.32,17.34,0.84,0.84,0,0.05,18.37,72.31
244014,1983,8,2,214,22.34,9.51,15.93,1.84,1.84,0,0.11,18.74,73.31
244014,1983,8,3,215,15.49,10.76,13.12,4.85,4.85,0,0.02,18.67,90.38
244014,1983,8,4,216,22.78,9.38,16.08,1.18,1.18,0,0,19.66,72.31
244014,1983,8,5,217,24.05,8.57,16.31,0,0,0,0,18.87,65
244014,1983,8,6,218,21.48,11.23,16.36,0,0,0,0,17.98,59.38
244014,1983,8,7,219,22.87,9.11,15.99,0,0,0,0.03,16.16,63.69
244014,1983,8,8,220,24.17,8.7,16.44,0,0,0,0.2,16.7,60
244014,1983,8,9,221,26.69,10.11,18.4,0,0,0,0.18,16.03,63.44
244014,1983,8,10,222,29.39,14.75,22.07,0,0,0,0.13,17.3,65.62
244014,1983,8,11,223,21.87,13,17.44,0.77,0.77,0,0,18.02,67.38
244014,1983,8,12,224,21.21,10.71,15.96,0,0,0,0,18.29,55.56
244014,1983,8,13,225,21.49,9.07,15.28,0,0,0,0.14,17.32,56.69
244014,1983,8,14,226,20.12,8.23,14.18,2,2,0,0.06,16.85,66.62
244014,1983,8,15,227,20.1,6.5,13.3,0,0,0,0.06,15.34,67.38
244014,1983,8,16,228,19.22,7.97,13.59,1.59,1.59,0,0.15,16.06,64.44
244014,1983,8,17,229,10.92,5.59,8.25,10.91,10.91,0,0.06,16.92,93
244014,1983,8,18,230,17.69,4.33,11.01,0,0,0,0.09,15.35,66.38
244014,1983,8,19,231,15.94,6.73,11.34,1.69,1.69,0,0.07,14.25,77.75
244014,1983,8,20,232,17.71,6.44,12.08,0.8,0.8,0,0,14.47,64.88
244014,1983,8,21,233,20.87,6.57,13.72,0,0,0,0,14.9,66.75
244014,1983,8,22,234,23.12,7.48,15.3,0,0,0,0.16,15.09,62.44
244014,1983,8,23,235,23.53,10.98,17.26,0,0,0,0.17,14.24,63.5
244014,1983,8,24,236,22.6,10.85,16.73,0,0,0,0,15.24,65.12
244014,1983,8,25,237,22.81,8.6,15.7,0.89,0.89,0,0.15,14.64,61
244014,1983,8,26,238,23.4,9.38,16.39,0,0,0,0.2,14.69,62
244014,1983,8,27,239,22,7.94,14.97,0,0,0,0.03,12.66,62.94
244014,1983,8,28,240,23.18,11.74,17.46,0,0,0,0.04,13.48,66.06
244014,1983,8,29,241,21.31,9.63,15.47,0.97,0.97,0,0.01,14.32,76.56
244014,1983,8,30,242,24.73,9.8,17.27,0,0,0,0,13.81,71.5
244014,1983,8,31,243,20.5,10.29,15.39,0,0,0,0,12.81,67
244014,1983,9,1,244,18.41,7.5,12.96,0,0,0,0.13,14.41,76.12
244014,1983,9,2,245,20.33,6.13,13.23,0,0,0,0.05,12.96,71.94
244014,1983,9,3,246,18.83,9.9,14.36,0,0,0,0.11,13.52,67.5
244014,1983,9,4,247,9.74,4.81,7.28,26.61,26.61,0,0.01,11.73,94.19
244014,1983,9,5,248,10.65,3.75,7.2,2.51,2.51,0,0.1,11.93,85.81
244014,1983,9,6,249,9.02,2.8,5.91,7.02,7.02,0,0.01,11.79,91.5
244014,1983,9,7,250,10.51,0.56,5.54,3.25,3.25,0,0.14,11.73,78.69
244014,1983,9,8,251,13.99,-0.64,6.67,0,0,0,0.2,12.77,68.88
244014,1983,9,9,252,14.81,1.47,8.14,0,0,0,0.38,11.21,57.62
244014,1983,9,10,253,15.45,4.15,9.8,0,0,0,0.27,11.89,60.94
244014,1983,9,11,254,15.73,2.34,9.04,0,0,0,0.2,11.08,70.75
244014,1983,9,12,255,17.26,2.97,10.12,0,0,0,0.01,12.48,69.19
244014,1983,9,13,256,17.68,4.9,11.29,2.44,2.44,0,0.11,11.61,76.44
244014,1983,9,14,257,16.55,5.99,11.27,1.93,1.93,0,0,11.04,71.81
244014,1983,9,15,258,13.29,2.21,7.75,0,0,0,0,10.25,67.75
244014,1983,9,16,259,8.87,0.8,4.83,2.78,2.78,0,0,9.35,82.31
244014,1983,9,17,260,10.49,-2.57,3.96,0,0,0,0.18,11.31,72.06
244014,1983,9,18,261,12.98,-2.78,5.1,0,0,0,0.23,10.02,70.06
244014,1983,9,19,262,12.85,-2.95,4.95,0,0,0,0.21,10.81,71.06
244014,1983,9,20,263,12.24,0.72,6.48,1.6,1.6,0,0.07,11.1,78
244014,1983,9,21,264,19.56,5.84,12.7,0,0,0,0,10.41,80.44
244014,1983,9,22,265,19.7,5.23,12.46,0,0,0,0,9.93,75.5
244014,1983,9,23,266,14.8,4.55,9.68,0,0,0,0,9.56,66
244014,1983,9,24,267,16.49,3.26,9.88,0,0,0,0,9.45,68.25
244014,1983,9,25,268,10.14,2.37,6.26,9.38,9.38,0,0.09,9.7,73.88
244014,1983,9,26,269,2.18,-6.6,-2.21,5.86,0,5.86,0,9.87,79.06
244014,1983,9,27,270,1.93,-6.27,-2.17,0,0,0,0.11,9.33,67.88
244014,1983,9,28,271,4.47,-5.95,-0.74,0,0,0,0.13,8.05,75.31
244014,1983,9,29,272,8.08,-5.06,1.51,0,0,0,0.03,8.5,82.94
244014,1983,9,30,273,12.21,-2.42,4.9,0,0,0,0.05,8.19,85.81
244014,1983,10,1,274,11.47,1.55,6.51,2.82,2.82,0,0,7.71,85.69
244014,1983,10,2,275,12,1.48,6.74,0,0,0,0.11,7.87,83.88
244014,1983,10,3,276,12.26,0.52,6.39,4.12,4.12,0,0.27,7.66,87
244014,1983,10,4,277,5.41,-1.48,1.97,0,0,0,0.05,7.53,77.81
244014,1983,10,5,278,8.46,-3.01,2.73,0,0,0,0.24,7.67,80.06
244014,1983,10,6,279,9.6,-3.13,3.23,0,0,0,0.09,7.25,75.25
244014,1983,10,7,280,11.11,-2.4,4.35,0,0,0,0.18,7.63,76.81
244014,1983,10,8,281,4.73,-0.89,1.92,0.88,0.88,0,0.16,7.73,88.19
244014,1983,10,9,282,0.79,-6.22,-2.71,0,0,0,0,7.29,71.06
244014,1983,10,10,283,7.64,-6.45,0.59,0,0,0,0,7.55,72.56
244014,1983,10,11,284,12.38,0.36,6.37,0,0,0,0.01,7.47,83.75
244014,1983,10,12,285,10.47,-0.2,5.14,0,0,0,0.02,6.81,76.56
244014,1983,10,13,286,4.64,-1.42,1.61,0,0,0,0.09,5.78,89.69
244014,1983,10,14,287,1.45,-6.06,-2.3,0.82,0,0.82,0.03,6.28,83.38
244014,1983,10,15,288,1.99,-6.51,-2.26,0,0,0,0.18,5.82,72.19
244014,1983,10,16,289,3.23,-5.6,-1.18,0,0,0,0.05,5.29,78.06
244014,1983,10,17,290,3.37,-6.78,-1.71,0,0,0,0.09,5.56,90.5
244014,1983,10,18,291,2.82,-3.1,-0.14,0,0,0,0.06,5.02,93.5
244014,1983,10,19,292,4.31,-1.11,1.6,2.06,2.06,0,0.14,5.04,97.5
244014,1983,10,20,293,3.3,-1.83,0.73,0,0,0,0.12,5.09,95.75
244014,1983,10,21,294,4.56,-1.92,1.32,0,0,0,0.09,4.66,95.19
244014,1983,10,22,295,5.69,-1.39,2.15,3.52,3.52,0,0.14,4.65,90.12
244014,1983,10,23,296,4.52,-4.31,0.1,0,0,0,0.16,4.74,80.38
244014,1983,10,24,297,0.25,-3.18,-1.47,1.44,0,1.44,0.12,4.91,91.5
244014,1983,10,25,298,6.07,-1.94,2.07,7.87,7.87,0,0.16,4.42,95.31
244014,1983,10,26,299,2.84,-5.09,-1.12,2.55,0,2.55,0.26,4.23,90.38
244014,1983,10,27,300,3.08,-5.54,-1.23,0,0,0,0.3,4.63,83.94
244014,1983,10,28,301,2.55,-4.2,-0.83,0,0,0,0.16,4.43,94.25
244014,1983,10,29,302,2.56,-3.02,-0.23,0,0,0,0.27,4.05,98
244014,1983,10,30,303,1.7,-4.42,-1.36,1.82,0,1.82,0.13,4.33,97.56
244014,1983,10,31,304,2.35,-5.87,-1.76,0,0,0,0.45,3.88,91.25
244014,1983,11,1,305,2.64,-6.44,-1.9,0,0,0,0.31,4,94.62
244014,1983,11,2,306,2.75,-1.24,0.76,0.63,0.63,0,0.24,3.86,96.38
244014,1983,11,3,307,1.11,-2.82,-0.85,0,0,0,0.16,3.61,98.38
244014,1983,11,4,308,0.56,-4.45,-1.95,4.54,0,4.54,0.25,3.57,98
244014,1983,11,5,309,1,-6.31,-2.65,0,0,0,0.4,3.37,95.31
244014,1983,11,6,310,-3.59,-8.46,-6.03,0,0,0,0.44,3.33,89.94
244014,1983,11,7,311,-5.55,-8.2,-6.88,1.39,0,1.39,0.24,3.18,85.19
244014,1983,11,8,312,-4.48,-9.11,-6.79,0.51,0,0.51,0.4,3.29,87.62
244014,1983,11,9,313,-5.62,-12.97,-9.29,0,0,0,0.55,2.97,93.81
244014,1983,11,10,314,-6.44,-13.45,-9.95,0,0,0,0.52,2.75,95.25
244014,1983,11,11,315,-4.6,-9.28,-6.94,1.14,0,1.14,0.4,3.04,93.75
244014,1983,11,12,316,-3.92,-7.06,-5.49,0.92,0,0.92,0.24,2.72,96.88
244014,1983,11,13,317,-6.13,-11.02,-8.57,0.48,0,0.48,0.43,2.63,95.5
244014,1983,11,14,318,-8.17,-12.05,-10.11,0.56,0,0.56,0.29,2.6,96.69
244014,1983,11,15,319,-8.1,-11.04,-9.57,1.01,0,1.01,0.35,2.56,93.75
244014,1983,11,16,320,-5.1,-9.42,-7.26,0.72,0,0.72,0.31,2.59,93.94
244014,1983,11,17,321,-4.17,-8.5,-6.33,0.81,0,0.81,0.38,2.51,96.69
244014,1983,11,18,322,-4.52,-9.95,-7.23,0,0,0,0.45,2.25,98.56
244014,1983,11,19,323,-6.46,-15.57,-11.02,0,0,0,0.59,2.22,93.94
244014,1983,11,20,324,-10.02,-17.14,-13.58,0,0,0,0.75,2.14,92.88
244014,1983,11,21,325,-11.29,-17.1,-14.2,0,0,0,0.73,2.03,93.31
244014,1983,11,22,326,-12.24,-17.07,-14.66,0,0,0,0.61,2.15,90.38
244014,1983,11,23,327,-8.8,-15.12,-11.96,0,0,0,0.67,1.93,87
244014,1983,11,24,328,-12.62,-17.83,-15.22,0,0,0,0.66,1.98,93.75
244014,1983,11,25,329,-13.25,-18.06,-15.65,0,0,0,0.54,1.81,87.88
244014,1983,11,26,330,-11.17,-16.09,-13.63,0,0,0,0.45,1.85,93.81
244014,1983,11,27,331,-7.28,-13.37,-10.32,0,0,0,0.56,1.8,97.81
244014,1983,11,28,332,-11.38,-15.57,-13.48,0,0,0,0.75,1.88,92.75
244014,1983,11,29,333,-13.04,-17.38,-15.21,0,0,0,0.7,1.64,97.19
244014,1983,11,30,334,-11.35,-17.04,-14.2,0,0,0,0.6,1.65,91.25
244014,1983,12,1,335,-14.71,-17.87,-16.29,0,0,0,0.61,1.51,94.31
244014,1983,12,2,336,-11.98,-18.03,-15.01,0,0,0,0.64,1.49,96.75
244014,1983,12,3,337,-15.58,-18.23,-16.91,2.75,0,2.75,0.54,1.52,91.5
244014,1983,12,4,338,-11.95,-18.44,-15.2,0,0,0,0.52,1.39,96.75
244014,1983,12,5,339,-9.06,-16.64,-12.85,0,0,0,0.62,1.41,99.56
244014,1983,12,6,340,-18.51,-29.46,-23.98,0.77,0,0.77,0.94,1.34,89.06
244014,1983,12,7,341,-22.88,-29.45,-26.16,0,0,0,1.09,1.37,84.5
244014,1983,12,8,342,-25.02,-32.66,-28.84,0,0,0,0.77,1.28,92.25
244014,1983,12,9,343,-27.08,-35.85,-31.46,0.47,0,0.47,0.79,1.21,93.44
244014,1983,12,10,344,-24.3,-28.24,-26.27,0,0,0,0.49,1.28,90.12
244014,1983,12,11,345,-23.28,-27.73,-25.51,0.68,0,0.68,0.47,1.17,88.38
244014,1983,12,12,346,-21.5,-25.5,-23.5,0.53,0,0.53,0.42,1.22,85.75
244014,1983,12,13,347,-25.34,-29.7,-27.52,0.43,0,0.43,0.6,1.21,85.44
244014,1983,12,14,348,-24.61,-29.39,-27,0,0,0,0.54,1.23,91.88
244014,1983,12,15,349,-25.64,-33.57,-29.61,0.9,0,0.9,0.77,1.11,92.62
244014,1983,12,16,350,-28.59,-33.9,-31.24,0,0,0,1.14,1.14,95.12
244014,1983,12,17,351,-26.24,-29.82,-28.03,0,0,0,0.81,1.18,92.31
244014,1983,12,18,352,-26.14,-31.16,-28.65,0,0,0,0.95,1.16,99.81
244014,1983,12,19,353,-14.88,-27.15,-21.02,1.11,0,1.11,0.93,1.26,99.88
244014,1983,12,20,354,-16.3,-19.64,-17.97,0.6,0,0.6,0.67,1.15,98.81
244014,1983,12,21,355,-17.52,-27.6,-22.56,0,0,0,0.9,1.23,98.5
244014,1983,12,22,356,-19.08,-26.14,-22.61,0,0,0,0.89,1.23,97.88
244014,1983,12,23,357,-15.26,-22.11,-18.68,0,0,0,0.84,1.1,95.62
244014,1983,12,24,358,-14.75,-20.18,-17.46,0,0,0,0.79,1.14,96
244014,1983,12,25,359,-13.89,-20.17,-17.03,0,0,0,0.63,1.18,99.69
244014,1983,12,26,360,-15.55,-23.11,-19.33,0,0,0,0.65,1.23,97.69
244014,1983,12,27,361,-16.9,-23.9,-20.4,0,0,0,1.04,1.21,90.75
244014,1983,12,28,362,-14.06,-22.36,-18.21,0,0,0,1.13,1.25,90.38
244014,1983,12,29,363,-15.18,-25.96,-20.57,0,0,0,0.88,1.28,93.62
244014,1983,12,30,364,-23.43,-26.45,-24.94,0,0,0,0.64,1.3,95.12
244014,1983,12,31,365,-8.81,-23.6,-16.21,0,0,0,0.73,1.26,99.44
site1,1983,1,1,1,-14.71,-18.32,-16.52,0,0,0,0.42,1.05,99.94
site1,1983,1,2,2,-16.57,-19.26,-17.91,0,0,0,0.42,1.16,97.19
site1,1983,1,3,3,-14.38,-24.44,-19.41,0,0,0,0.62,1.15,98.25
site1,1983,1,4,4,-21.52,-24.31,-22.91,0,0,0,0.5,1.15,99.19
site1,1983,1,5,5,-22.88,-26.09,-24.48,2.61,0,2.61,0.59,1.14,99.06
site1,1983,1,6,6,-21.96,-25.99,-23.98,2.01,0,2.01,0.71,1.29,99.19
site1,1983,1,7,7,-11.52,-24.03,-17.77,3.33,0,3.33,0.45,1.26,99.44
site1,1983,1,8,8,-11.8,-26.92,-19.36,3.02,0,3.02,0.79,1.34,99.19
site1,1983,1,9,9,-27.3,-32.02,-29.66,0,0,0,0.77,1.32,98.5
site1,1983,1,10,10,-30.3,-37.1,-33.7,0,0,0,0.95,1.39,96.62
site1,1983,1,11,11,-23.56,-29.83,-26.7,12.36,0,12.36,0.94,1.41,99
site1,1983,1,12,12,-23.45,-25.88,-24.66,5.2,0,5.2,0.52,1.46,99.88
site1,1983,1,13,13,-23.45,-29.67,-26.56,0,0,0,0.69,1.53,99.19
site1,1983,1,14,14,-19.54,-26,-22.77,3.57,0,3.57,0.54,1.61,99.56
site1,1983,1,15,15,-12.2,-18.8,-15.5,0,0,0,0.76,1.66,98.75
site1,1983,1,16,16,-12.97,-18.07,-15.52,0,0,0,0.53,1.59,98.44
site1,1983,1,17,17,-7.54,-16.1,-11.82,0,0,0,0.48,1.63,89.31
site1,1983,1,18,18,-8.92,-19.7,-14.31,1.53,0,1.53,0.65,1.75,99.06
site1,1983,1,19,19,-8.5,-19.99,-14.24,0,0,0,0.49,1.76,97
site1,1983,1,20,20,-6.02,-17.21,-11.62,0,0,0,0.66,1.96,99.38
site1,1983,1,21,21,-16.35,-29.3,-22.83,0,0,0,0.81,2,99.19
site1,1983,1,22,22,-24.01,-29.31,-26.66,0,0,0,0.7,2.09,99.19
site1,1983,1,23,23,-26.02,-35.38,-30.7,0,0,0,0.7,2.16,99.06
site1,1983,1,24,24,-33.09,-39.46,-36.28,0,0,0,0.81,2.03,99.19
site1,1983,1,25,25,-29.35,-39.35,-34.35,0,0,0,0.36,2.41,99.31
site1,1983,1,26,26,-24.03,-29.73,-26.88,1.7,0,1.7,0.45,2.37,100
site1,1983,1,27,27,-17.07,-22.96,-20.02,0,0,0,0.4,2.52,99.94
site1,1983,1,28,28,-4.91,-19.64,-12.28,0,0,0,0.72,2.54,99.62
site1,1983,1,29,29,-9.26,-12.92,-11.09,1.82,0,1.82,0.5,2.59,90.69
site1,1983,1,30,30,-13.31,-20.57,-16.94,0,0,0,0.42,2.69,99.5
site1,1983,1,31,31,-18.44,-23.35,-20.9,0,0,0,0.44,2.8,99
site1,1983,2,1,32,-19.69,-25.35,-22.52,0,0,0,0.51,2.86,99.12
site1,1983,2,2,33,-22.45,-28.14,-25.3,0,0,0,0.38,3.15,99.31
site1,1983,2,3,34,-18.92,-23.21,-21.07,4.33,0,4.33,0.34,3.13,98.94
site1,1983,2,4,35,-19.11,-24.6,-21.86,0,0,0,0.53,3.05,99.12
site1,1983,2,5,36,-18.31,-24.79,-21.55,0,0,0,0.27,3.39,98.62
site1,1983,2,6,37,-18.98,-23.99,-21.48,0,0,0,0.38,3.83,99.44
site1,1983,2,7,38,-17.27,-24.36,-20.81,0,0,0,0.41,3.51,99.19
site1,1983,2,8,39,-9.81,-19.99,-14.9,0,0,0,0.4,3.95,98.31
site1,1983,2,9,40,-18.27,-23.56,-20.91,0,0,0,0.45,3.92,99.69
site1,1983,2,10,41,-16.27,-20.88,-18.57,3.22,0,3.22,0.55,4.08,99.5
site1,1983,2,11,42,-17.29,-22.67,-19.98,9.7,0,9.7,0.44,4.13,99.44
site1,1983,2,12,43,-18.69,-23.25,-20.97,4.93,0,4.93,0.58,4,99.38
site1,1983,2,13,44,-11.63,-19.51,-15.57,0,0,0,0.58,4.26,98.25
site1,1983,2,14,45,-9.08,-23.3,-16.19,0,0,0,0.59,4.43,99.56
site1,1983,2,15,46,-22.13,-26.23,-24.18,2.67,0,2.67,0.55,4.84,98.62
site1,1983,2,16,47,-21.15,-24.89,-23.02,0,0,0,0.49,5.01,98.94
site1,1983,2,17,48,-20.95,-26.48,-23.71,1.88,0,1.88,0.45,5.27,99.31
site1,1983,2,18,49,-15.11,-25.22,-20.16,0,0,0,0.3,5.41,99.31
site1,1983,2,19,50,-12.78,-19.42,-16.1,0,0,0,0.52,5.1,99.06
site1,1983,2,20,51,-9.52,-20.42,-14.97,0,0,0,0.38,5.91,99.69
site1,1983,2,21,52,-1.86,-12.36,-7.11,0,0,0,0.46,5.59,99.62
site1,1983,2,22,53,-7.6,-12.87,-10.23,0,0,0,0.48,5.79,95.94
site1,1983,2,23,54,-9.61,-15.15,-12.38,4.13,0,4.13,0.41,6.04,99.94
site1,1983,2,24,55,-0.74,-10.36,-5.55,2.14,0,2.14,0.48,6.38,97.56
site1,1983,2,25,56,-9.85,-20.01,-14.93,0,0,0,0.53,6.49,99.12
site1,1983,2,26,57,-18.63,-24.22,-21.42,0,0,0,0.55,6.69,98.81
site1,1983,2,27,58,-16.95,-25.17,-21.06,0,0,0,0.4,6.36,99.25
site1,1983,2,28,59,-12.65,-21.87,-17.26,0,0,0,0.38,7.6,99.56
site1,1983,3,1,60,-15.3,-22.52,-18.91,2.59,0,2.59,0.48,7.06,99.38
site1,1983,3,2,61,-14.1,-22.28,-18.19,0,0,0,0.43,6.96,98.94
site1,1983,3,3,62,-13.38,-18.74,-16.06,0,0,0,0.64,7.66,98.62
site1,1983,3,4,63,-12.26,-21.42,-16.84,0,0,0,0.76,7.62,96
site1,1983,3,5,64,-14.93,-24.27,-19.6,0,0,0,0.41,8.21,98.5
site1,1983,3,6,65,-12.86,-26.26,-19.56,0,0,0,0.55,7.86,98.94
site1,1983,3,7,66,-10.81,-22.2,-16.5,0,0,0,0.59,8.5,98
site1,1983,3,8,67,-10.86,-23.58,-17.22,0,0,0,0.43,9.14,99.44
site1,1983,3,9,68,-2.17,-12.35,-7.26,9.63,0,9.63,0.33,9.14,99.75
site1,1983,3,10,69,0.02,-6.88,-3.43,0,0,0,0.36,8.85,99.5
site1,1983,3,11,70,-0.41,-8.73,-4.57,0,0,0,0.4,9,96.81
site1,1983,3,12,71,-9.01,-16.44,-12.73,0,0,0,0.38,9.68,99.75
site1,1983,3,13,72,-7.45,-13.93,-10.69,1.84,0,1.84,0.32,10,99.75
site1,1983,3,14,73,-12.24,-18.28,-15.26,1.92,0,1.92,0.48,9.57,99.62
site1,1983,3,15,74,-11.34,-21.16,-16.25,0,0,0,0.34,11.17,99.31
site1,1983,3,16,75,-3.22,-16.31,-9.76,0,0,0,0.41,11.19,99.5
site1,1983,3,17,76,-8.88,-12.35,-10.62,2.75,0,2.75,0.35,10.46,99.62
site1,1983,3,18,77,-6.39,-13.95,-10.17,3.19,0,3.19,0.5,10.26,99.69
site1,1983,3,19,78,-12.35,-18.85,-15.6,0,0,0,0.52,11.32,99.06
site1,1983,3,20,79,-10.53,-20.11,-15.32,0,0,0,0.38,10.75,97.44
site1,1983,3,21,80,-10.63,-19,-14.82,0,0,0,0.44,11.29,98.69
site1,1983,3,22,81,-10.07,-20.05,-15.06,0,0,0,0.5,11.77,99.06
site1,1983,3,23,82,-9.16,-19.27,-14.21,0,0,0,0.47,12.2,99.06
site1,1983,3,24,83,-8.66,-21.5,-15.08,0,0,0,0.42,11.79,99.69
site1,1983,3,25,84,-6.9,-16.36,-11.63,0,0,0,0.41,11.85,99.44
site1,1983,3,26,85,-7.41,-16.92,-12.17,0,0,0,0.49,11.82,99.88
site1,1983,3,27,86,-15.99,-20.83,-18.41,3.89,0,3.89,0.45,13.18,99.69
site1,1983,3,28,87,-12,-24.56,-18.28,0,0,0,0.25,13.53,99.62
site1,1983,3,29,88,-7.85,-17.72,-12.79,0,0,0,0.26,14.24,99.81
site1,1983,3,30,89,-6.47,-16.03,-11.25,2.17,0,2.17,0.32,13.02,99.81
site1,1983,3,31,90,-0.84,-14.02,-7.43,0,0,0,0.4,12.8,99.69
site1,1983,4,1,91,0.15,-10.25,-5.05,0,0,0,0.25,14.46,98.31
site1,1983,4,2,92,-2.08,-8.99,-5.54,9.99,0,9.99,0.42,13.51,99.88
site1,1983,4,3,93,-2.06,-11.71,-6.89,0,0,0,0.39,14.5,99.12
site1,1983,4,4,94,0.75,-7.88,-3.56,0,0,0,0.38,15.17,97.75
site1,1983,4,5,95,2.48,-2.08,0.2,0,0,0,0.39,15.9,94.25
site1,1983,4,6,96,0.02,-3.48,-1.73,2.32,0,2.32,0.48,15.83,98.06
site1,1983,4,7,97,-2.82,-10.99,-6.91,11.13,0,11.13,0.42,14.91,99.56
site1,1983,4,8,98,-7.06,-12.63,-9.85,0,0,0,0.23,14.03,99.31
site1,1983,4,9,99,-6.35,-13.86,-10.11,0,0,0,0.26,16.19,99.5
site1,1983,4,10,100,-3.65,-12.75,-8.2,2.24,0,2.24,0.29,16.1,99.62
site1,1983,4,11,101,-2.41,-12.22,-7.32,0,0,0,0.21,16.5,99.5
site1,1983,4,12,102,0.42,-14.18,-6.88,0,0,0,0.41,14.99,98.31
site1,1983,4,13,103,0.13,-2.39,-1.13,0,0,0,0.23,16.18,99.12
site1,1983,4,14,104,3.58,-2.35,0.61,0,0,0,0.47,17.25,93.5
site1,1983,4,15,105,0.15,-1.45,-0.65,0,0,0,0.3,17.24,98.62
site1,1983,4,16,106,2.78,-0.11,1.33,0,0,0,0.33,17.79,96.38
site1,1983,4,17,107,5.3,-0.37,2.46,0,0,0,0.36,17.77,92.81
site1,1983,4,18,108,2.27,-1.27,0.5,0,0,0,0.35,18.23,88.06
site1,1983,4,19,109,2.57,-6.9,-2.17,0,0,0,0.46,18.4,85.62
site1,1983,4,20,110,5.2,-2.17,1.52,0,0,0,0.49,18.91,79.5
site1,1983,4,21,111,7.9,-0.22,3.84,17.73,17.73,0,0.28,17.58,91.31
site1,1983,4,22,112,9.06,-1.23,3.92,8.48,8.48,0,0.31,17.28,88.81
site1,1983,4,23,113,15.8,-1.67,7.07,0,0,0,0.26,18.2,79.69
site1,1983,4,24,114,14.28,-0.87,6.71,0,0,0,0.13,17.88,76.06
site1,1983,4,25,115,13.22,-0.07,6.58,0,0,0,0.27,18.8,72.88
site1,1983,4,26,116,15.76,-0.51,7.62,0,0,0,0.3,18.85,68.75
site1,1983,4,27,117,16.5,0.08,8.29,0,0,0,0.4,18.98,68.75
site1,1983,4,28,118,16.44,1.22,8.83,0,0,0,0.23,19.7,79.62
site1,1983,4,29,119,6.42,-4.09,1.17,3.61,3.61,0,0.25,20.31,73.69
site1,1983,4,30,120,8.53,-4.13,2.2,0,0,0,0.15,18.96,73.06
site1,1983,5,1,121,3.34,-5.02,-0.84,9.24,0,9.24,0.16,18.73,87.81
site1,1983,5,2,122,5.42,-6.03,-0.31,0,0,0,0.1,18.41,68.31
site1,1983,5,3,123,9.54,-0.98,4.28,0,0,0,0.23,18.99,79.31
site1,1983,5,4,124,4.35,-1.93,1.21,0,0,0,0.16,18.24,85.94
site1,1983,5,5,125,6.44,-2.61,1.92,4.37,4.37,0,0.1,19.09,80.5
site1,1983,5,6,126,9.46,-0.49,4.49,4.3,4.3,0,0.1,19.56,84.06
site1,1983,5,7,127,5.37,0.8,3.08,24.99,24.99,0,0.15,20.92,93.5
site1,1983,5,8,128,7.6,0.32,3.96,5.41,5.41,0,0.17,21.05,79.75
site1,1983,5,9,129,12.59,-1.14,5.72,0,0,0,0.23,20.42,73.5
site1,1983,5,10,130,14.05,0.69,7.37,6.02,6.02,0,0.18,20.59,75.88
site1,1983,5,11,131,12.26,2.07,7.17,0,0,0,0.05,21.49,74.69
site1,1983,5,12,132,5.58,-1.32,2.13,5.73,5.73,0,0.05,20.52,83.31
site1,1983,5,13,133,6.62,-2.53,2.04,0,0,0,0.05,19.8,75.19
site1,1983,5,14,134,14.96,-3.37,5.79,0,0,0,0.18,19,68.62
site1,1983,5,15,135,13.32,2.8,8.06,10.22,10.22,0,0.12,20.25,82.06
site1,1983,5,16,136,11.71,2.5,7.11,0,0,0,0.01,19.7,81.31
site1,1983,5,17,137,11.73,2.33,7.03,0,0,0,0.02,20.24,75.69
site1,1983,5,18,138,13.16,0.83,7,0,0,0,0,20.49,70.38
site1,1983,5,19,139,13.43,2.55,7.99,0,0,0,0.1,19.91,73.44
site1,1983,5,20,140,13.34,4.77,9.05,4.09,4.09,0,0.08,19.4,79.44
site1,1983,5,21,141,8.89,0.59,4.74,0,0,0,0,20.5,78.25
site1,1983,5,22,142,2.44,-2.7,-0.13,6.22,0,6.22,0.01,22.63,81.25
site1,1983,5,23,143,12.93,-3.45,4.74,0,0,0,0.11,21.84,76.06
site1,1983,5,24,144,18.22,2.69,10.46,0,0,0,0.05,21.5,69.62
site1,1983,5,25,145,13.69,3.46,8.57,0,0,0,0.05,21.52,65.38
site1,1983,5,26,146,12.98,0.13,6.56,0,0,0,0.05,21.99,63.44
site1,1983,5,27,147,16.58,0.76,8.67,0,0,0,0.01,20.21,62.44
site1,1983,5,28,148,23.95,7.41,15.68,0,0,0,0.09,20.69,70.56
site1,1983,5,29,149,28.77,12.58,20.68,0,0,0,0.23,20.64,75.38
site1,1983,5,30,150,28.98,16.72,22.85,0,0,0,0.11,20.39,73.44
site1,1983,5,31,151,23.23,10.37,16.8,0,0,0,0,21.07,72.88
site1,1983,6,1,152,17.88,5.4,11.64,0,0,0,0.03,21.47,67.44
site1,1983,6,2,153,13.19,2.52,7.85,2.39,2.39,0,0.03,22.16,74.75
